1485.89 1455.08 632.239 0.699661 -0.714475
1486.69 1454.29 633.367 0.699274 -0.714854
1487.49 1453.49 634.495 0.698886 -0.715233
1488.29 1452.69 635.624 0.698498 -0.715612
1489.08 1451.89 636.752 0.698109 -0.715991
1489.87 1451.09 637.88 0.697721 -0.71637
1490.66 1450.28 639.005 0.697333 -0.716747
1491.45 1449.48 640.134 0.696944 -0.717125
1492.23 1448.67 641.262 0.696555 -0.717503
1493.02 1447.85 642.39 0.696166 -0.717881
1493.8 1447.04 643.519 0.695776 -0.718259
1494.57 1446.22 644.647 0.695386 -0.718636
1495.35 1445.4 645.775 0.694996 -0.719013
1496.12 1444.58 646.9 0.694607 -0.719389
1496.89 1443.76 648.029 0.694217 -0.719766
1497.66 1442.93 649.157 0.693826 -0.720142
1498.42 1442.1 650.285 0.693436 -0.720518
1499.18 1441.27 651.414 0.693045 -0.720894
1499.94 1440.43 652.542 0.692654 -0.72127
1500.7 1439.6 653.667 0.692264 -0.721645
1501.45 1438.76 654.795 0.691872 -0.72202
1502.21 1437.92 655.924 0.69148 -0.722395
1502.96 1437.08 657.052 0.691089 -0.72277
1503.7 1436.23 658.18 0.690697 -0.723145
1504.45 1435.38 659.309 0.690305 -0.723519
1505.19 1434.53 660.437 0.689912 -0.723893
1505.93 1433.68 661.562 0.689521 -0.724266
1506.67 1432.83 662.69 0.689128 -0.72464
1507.4 1431.97 663.819 0.688735 -0.725013
1508.13 1431.11 664.947 0.688342 -0.725386
1508.86 1430.25 666.075 0.687949 -0.725759
1509.59 1429.39 667.204 0.687556 -0.726131
1510.31 1428.52 668.332 0.687162 -0.726504
1511.03 1427.66 669.457 0.68677 -0.726875
1511.75 1426.79 670.586 0.686376 -0.727247
1512.46 1425.92 671.714 0.685982 -0.727618
1513.18 1425.04 672.842 0.685588 -0.72799
1513.89 1424.17 673.971 0.685194 -0.728361
1514.6 1423.29 675.099 0.6848 -0.728732
1515.3 1422.41 676.227 0.684405 -0.729102
1516 1421.53 677.352 0.684011 -0.729471
1516.7 1420.64 678.481 0.683617 -0.729841
1517.4 1419.76 679.609 0.683222 -0.730211
1518.09 1418.87 680.737 0.682827 -0.73058
1518.79 1417.97 681.866 0.682432 -0.730949
1519.48 1417.08 682.994 0.682036 -0.731318
1520.16 1416.19 684.122 0.681641 -0.731687
1520.84 1415.29 685.248 0.681246 -0.732054
1521.52 1414.39 686.376 0.680851 -0.732422
1522.2 1413.49 687.504 0.680455 -0.73279
1522.88 1412.59 688.633 0.680059 -0.733157
1523.55 1411.68 689.761 0.679663 -0.733525
1524.22 1410.77 690.889 0.679267 -0.733891
1524.89 1409.86 692.015 0.678872 -0.734257
1525.55 1408.95 693.143 0.678475 -0.734623
1526.21 1408.04 694.271 0.678079 -0.734989
1526.87 1407.12 695.4 0.677682 -0.735355
1527.53 1406.2 696.528 0.677286 -0.73572
1528.18 1405.28 697.656 0.676889 -0.736085
1528.83 1404.36 698.785 0.676492 -0.73645
1529.48 1403.44 699.91 0.676096 -0.736813
1530.12 1402.52 701.039 0.675699 -0.737178
1530.77 1401.59 702.167 0.675302 -0.737541
1531.4 1400.66 703.295 0.674905 -0.737905
1532.04 1399.73 704.424 0.674507 -0.738268
1532.68 1398.79 705.552 0.67411 -0.738631
1533.31 1397.86 706.68 0.673712 -0.738994
1533.93 1396.92 707.806 0.673316 -0.739355
1534.56 1395.98 708.934 0.672918 -0.739717
1535.18 1395.04 710.062 0.672521 -0.740078
1535.8 1394.1 711.191 0.672123 -0.74044
1536.42 1393.15 712.319 0.671725 -0.740801
1537.03 1392.21 713.447 0.671327 -0.741161
1537.64 1391.26 714.576 0.670929 -0.741522
1538.25 1390.31 715.701 0.670532 -0.741881
1538.85 1389.36 716.83 0.670134 -0.74224
1539.45 1388.4 717.958 0.669736 -0.742599
1540.05 1387.45 719.086 0.669338 -0.742958
1540.65 1386.49 720.215 0.668939 -0.743317
1541.24 1385.53 721.343 0.668541 -0.743675
1541.83 1384.57 722.471 0.668143 -0.744033
1542.42 1383.61 723.597 0.667745 -0.74439
1543 1382.64 724.725 0.667347 -0.744747
1543.59 1381.68 725.854 0.666948 -0.745104
1544.16 1380.71 726.982 0.66655 -0.745461
1544.74 1379.74 728.11 0.666151 -0.745817
1545.31 1378.76 729.239 0.665752 -0.746173
1545.88 1377.79 730.367 0.665354 -0.746528
1546.45 1376.82 731.492 0.664956 -0.746882
1547.01 1375.84 732.621 0.664557 -0.747237
1547.57 1374.86 733.749 0.664159 -0.747592
1548.13 1373.88 734.878 0.66376 -0.747946
1548.69 1372.9 736.006 0.663361 -0.7483
1549.24 1371.91 737.134 0.662962 -0.748653
1549.79 1370.93 738.26 0.662564 -0.749005
1550.33 1369.94 739.388 0.662166 -0.749358
1550.88 1368.95 740.517 0.661767 -0.74971
1551.42 1367.96 741.645 0.661368 -0.750062
1551.95 1366.97 742.773 0.660969 -0.750413
1552.49 1365.98 743.902 0.66057 -0.750764
1553.02 1364.98 745.03 0.660171 -0.751115
1553.55 1363.99 746.156 0.659773 -0.751465
1554.07 1362.99 747.284 0.659374 -0.751815
1554.59 1361.99 748.412 0.658976 -0.752164
1555.11 1360.99 749.541 0.658577 -0.752514
1555.63 1359.98 750.669 0.658178 -0.752863
1556.14 1358.98 751.798 0.657779 -0.753211
1556.65 1357.97 752.926 0.65738 -0.753559
1557.16 1356.97 754.051 0.656982 -0.753906
1557.66 1355.96 755.18 0.656584 -0.754253
1558.16 1354.94 756.308 0.656185 -0.7546
1558.66 1353.93 757.437 0.655786 -0.754947
1559.15 1352.92 758.565 0.655387 -0.755293
1559.64 1351.9 759.694 0.654989 -0.755639
1560.13 1350.88 760.822 0.65459 -0.755984
1560.62 1349.87 761.947 0.654192 -0.756328
1561.1 1348.85 763.076 0.653794 -0.756673
1561.58 1347.83 764.204 0.653395 -0.757017
1562.05 1346.8 765.333 0.652997 -0.757361
1562.53 1345.78 766.461 0.652598 -0.757704
1563 1344.75 767.59 0.6522 -0.758047
1563.46 1343.72 768.718 0.651801 -0.75839
1563.92 1342.7 769.843 0.651404 -0.758731
1564.39 1341.67 770.972 0.651006 -0.759073
1564.84 1340.64 772.1 0.650608 -0.759414
1565.3 1339.6 773.229 0.650209 -0.759755
1565.75 1338.57 774.357 0.649811 -0.760096
1566.2 1337.53 775.486 0.649413 -0.760436
1566.64 1336.5 776.614 0.649015 -0.760775
1567.08 1335.46 777.739 0.648619 -0.761114
1567.52 1334.42 778.868 0.648221 -0.761453
1567.95 1333.38 779.996 0.647823 -0.761791
1568.39 1332.34 781.125 0.647425 -0.762129
1568.81 1331.29 782.253 0.647028 -0.762466
1569.24 1330.25 783.382 0.64663 -0.762804
1569.66 1329.2 784.507 0.646234 -0.763139
1570.08 1328.16 785.636 0.645836 -0.763476
1570.5 1327.11 786.764 0.645439 -0.763812
1570.91 1326.06 787.893 0.645042 -0.764147
1571.32 1325.01 789.021 0.644645 -0.764482
1571.73 1323.95 790.149 0.644248 -0.764817
1572.13 1322.9 791.278 0.643851 -0.765151
1572.53 1321.85 792.403 0.643456 -0.765484
1572.93 1320.79 793.532 0.643059 -0.765817
1573.32 1319.73 794.66 0.642662 -0.76615
1573.71 1318.68 795.789 0.642266 -0.766482
1574.1 1317.62 796.917 0.64187 -0.766814
1574.48 1316.55 798.046 0.641473 -0.767145
1574.86 1315.49 799.174 0.641077 -0.767476
1575.24 1314.43 800.3 0.640682 -0.767806
1575.61 1313.37 801.428 0.640287 -0.768136
1575.99 1312.3 802.557 0.639891 -0.768466
1576.35 1311.23 803.685 0.639495 -0.768795
1576.72 1310.17 804.814 0.6391 -0.769124
1577.08 1309.1 805.942 0.638705 -0.769452
1577.44 1308.03 807.07 0.638309 -0.76978
1577.79 1306.96 808.196 0.637915 -0.770106
1578.14 1305.89 809.324 0.63752 -0.770433
1578.49 1304.81 810.453 0.637126 -0.77076
1578.84 1303.74 811.581 0.636731 -0.771086
1579.18 1302.66 812.71 0.636337 -0.771411
1579.52 1301.59 813.838 0.635942 -0.771737
1579.85 1300.51 814.967 0.635548 -0.772061
1580.18 1299.43 816.092 0.635155 -0.772384
1580.51 1298.35 817.221 0.634761 -0.772708
1580.84 1297.27 818.349 0.634368 -0.773031
1581.16 1296.19 819.478 0.633974 -0.773354
1581.48 1295.11 820.606 0.633581 -0.773676
1581.8 1294.03 821.735 0.633188 -0.773998
1582.11 1292.94 822.863 0.632795 -0.774319
1582.42 1291.86 823.989 0.632403 -0.774639
1582.72 1290.77 825.117 0.632011 -0.77496
1583.03 1289.69 826.246 0.631618 -0.77528
1583.32 1288.6 827.374 0.631226 -0.775599
1583.62 1287.51 828.503 0.630834 -0.775918
1583.91 1286.42 829.631 0.630442 -0.776236
1584.2 1285.33 830.757 0.630051 -0.776553
1584.49 1284.24 831.885 0.62966 -0.776871
1584.77 1283.15 833.014 0.629269 -0.777188
1585.05 1282.05 834.142 0.628878 -0.777504
1585.33 1280.96 835.271 0.628487 -0.77782
1585.6 1279.86 836.399 0.628096 -0.778136
1585.87 1278.77 837.528 0.627706 -0.778451
1586.13 1277.67 838.654 0.627317 -0.778764
1586.4 1276.58 839.782 0.626927 -0.779078
1586.66 1275.48 840.911 0.626537 -0.779392
1586.91 1274.38 842.039 0.626147 -0.779705
1587.16 1273.28 843.168 0.625758 -0.780017
1587.41 1272.18 844.296 0.625369 -0.780329
1587.66 1271.08 845.425 0.62498 -0.780641
1587.9 1269.98 846.55 0.624592 -0.780951
1588.14 1268.88 847.679 0.624204 -0.781261
1588.38 1267.77 848.807 0.623816 -0.781571
1588.61 1266.67 849.936 0.623428 -0.781881
1588.84 1265.56 851.064 0.62304 -0.78219
1589.06 1264.46 852.193 0.622653 -0.782498
1589.29 1263.35 853.321 0.622266 -0.782806
1589.51 1262.25 854.447 0.62188 -0.783113
1589.72 1261.14 855.575 0.621493 -0.78342
1589.93 1260.03 856.704 0.621107 -0.783726
1590.15 1258.92 857.831 0.62072 -0.784032
1590.37 1257.84 858.936 0.620339 -0.784334
1590.59 1256.78 860.021 0.619964 -0.78463
1590.81 1255.71 861.109 0.619587 -0.784928
1591.03 1254.65 862.2 0.619208 -0.785227
1591.26 1253.58 863.288 0.618829 -0.785525
1591.5 1252.52 864.379 0.618448 -0.785825
1591.74 1251.46 865.467 0.618067 -0.786125
1591.98 1250.39 866.558 0.617684 -0.786426
1592.23 1249.33 867.646 0.617301 -0.786727
1592.48 1248.27 868.737 0.616916 -0.787029
1592.73 1247.21 869.825 0.616531 -0.78733
1592.99 1246.15 870.916 0.616144 -0.787633
1593.25 1245.09 872.007 0.615756 -0.787937
1593.52 1244.04 873.095 0.615368 -0.78824
1593.79 1242.98 874.186 0.614978 -0.788544
1594.07 1241.93 875.274 0.614588 -0.788848
1594.35 1240.87 876.365 0.614196 -0.789154
1594.63 1239.82 877.453 0.613804 -0.789458
1594.92 1238.77 878.544 0.61341 -0.789764
1595.21 1237.72 879.632 0.613017 -0.79007
1595.5 1236.67 880.724 0.612621 -0.790377
1595.8 1235.63 881.811 0.612225 -0.790683
1596.11 1234.58 882.903 0.611828 -0.790991
1596.41 1233.54 883.99 0.61143 -0.791298
1596.72 1232.49 885.082 0.611031 -0.791607
1597.04 1231.45 886.169 0.610631 -0.791915
1597.36 1230.41 887.261 0.61023 -0.792224
1597.68 1229.37 888.349 0.609829 -0.792533
1598.01 1228.33 889.44 0.609426 -0.792843
1598.34 1227.29 890.528 0.609023 -0.793152
1598.68 1226.25 891.619 0.608619 -0.793463
1599.02 1225.22 892.707 0.608214 -0.793773
1599.36 1224.18 893.798 0.607808 -0.794084
1599.71 1223.15 894.886 0.607402 -0.794395
1600.06 1222.12 895.977 0.606993 -0.794707
1600.41 1221.09 897.066 0.606585 -0.795018
1600.77 1220.06 898.156 0.606176 -0.795331
1601.14 1219.03 899.247 0.605765 -0.795644
1601.51 1218.01 900.335 0.605355 -0.795956
1601.88 1216.98 901.427 0.604943 -0.796269
1602.25 1215.96 902.515 0.604531 -0.796582
1602.63 1214.94 903.606 0.604117 -0.796896
1603.01 1213.92 904.694 0.603704 -0.797209
1603.4 1212.9 905.785 0.603288 -0.797523
1603.79 1211.88 906.873 0.602874 -0.797837
1604.19 1210.87 907.964 0.602457 -0.798151
1604.59 1209.85 909.052 0.60204 -0.798466
1604.99 1208.84 910.143 0.601622 -0.798781
1605.4 1207.83 911.231 0.601204 -0.799095
1605.81 1206.82 912.322 0.600785 -0.799411
1606.22 1205.81 913.41 0.600365 -0.799726
1606.64 1204.8 914.502 0.599944 -0.800042
1607.06 1203.8 915.59 0.599524 -0.800357
1607.49 1202.8 916.681 0.599101 -0.800673
1607.92 1201.8 917.769 0.598679 -0.800989
1608.35 1200.8 918.86 0.598255 -0.801305
1608.79 1199.8 919.948 0.597832 -0.801621
1609.23 1198.8 921.039 0.597407 -0.801938
1609.68 1197.81 922.127 0.596983 -0.802254
1610.12 1196.82 923.219 0.596556 -0.802571
1610.58 1195.83 924.307 0.59613 -0.802888
1611.03 1194.84 925.398 0.595703 -0.803205
1611.5 1193.85 926.489 0.595274 -0.803523
1611.96 1192.86 927.577 0.594847 -0.803839
1612.43 1191.88 928.669 0.594417 -0.804157
1612.9 1190.9 929.757 0.593989 -0.804473
1613.38 1189.91 930.848 0.593558 -0.804791
1613.86 1188.94 931.936 0.593128 -0.805108
1614.34 1187.96 933.027 0.592696 -0.805426
1614.83 1186.99 934.115 0.592265 -0.805743
1615.32 1186.01 935.206 0.591833 -0.806061
1615.81 1185.04 936.294 0.591401 -0.806378
1616.31 1184.07 937.386 0.590967 -0.806696
1616.81 1183.11 938.474 0.590534 -0.807013
1617.32 1182.14 939.565 0.590099 -0.807331
1617.83 1181.18 940.653 0.589665 -0.807648
1618.34 1180.21 941.744 0.589229 -0.807966
1618.86 1179.26 942.832 0.588794 -0.808283
1619.38 1178.3 943.924 0.588357 -0.808601
1619.9 1177.34 945.012 0.587921 -0.808918
1620.43 1176.39 946.103 0.587484 -0.809236
1620.96 1175.44 947.191 0.587047 -0.809553
1621.5 1174.49 948.283 0.586609 -0.809871
1622.04 1173.54 949.371 0.586171 -0.810187
1622.58 1172.6 950.462 0.585732 -0.810505
1623.13 1171.66 951.55 0.585293 -0.810822
1623.68 1170.71 952.641 0.584853 -0.811139
1624.23 1169.77 953.733 0.584413 -0.811457
1624.79 1168.84 954.821 0.583973 -0.811773
1625.35 1167.9 955.912 0.583532 -0.81209
1625.91 1166.97 957 0.583092 -0.812406
1626.48 1166.04 958.092 0.58265 -0.812723
1627.05 1165.11 959.18 0.582209 -0.813039
1627.63 1164.19 960.271 0.581766 -0.813356
1628.21 1163.27 961.359 0.581325 -0.813672
1628.79 1162.34 962.45 0.580882 -0.813988
1629.37 1161.43 963.539 0.58044 -0.814303
1629.96 1160.51 964.63 0.579996 -0.814619
1630.56 1159.59 965.718 0.579553 -0.814934
1631.15 1158.68 966.809 0.579109 -0.81525
1631.75 1157.77 967.897 0.578666 -0.815565
1632.36 1156.86 968.989 0.578221 -0.81588
1632.96 1155.96 970.077 0.577777 -0.816194
1633.57 1155.06 971.168 0.577332 -0.816509
1634.19 1154.16 972.256 0.576888 -0.816823
1634.8 1153.26 973.348 0.576442 -0.817138
1635.42 1152.36 974.436 0.575998 -0.817451
1636.05 1151.47 975.527 0.575552 -0.817765
1636.68 1150.58 976.615 0.575107 -0.818078
1637.31 1149.69 977.707 0.574661 -0.818392
1637.94 1148.81 978.795 0.574215 -0.818704
1638.58 1147.92 979.886 0.573769 -0.819017
1639.22 1147.04 980.975 0.573323 -0.819329
1639.87 1146.16 982.066 0.572876 -0.819642
1640.52 1145.28 983.157 0.572429 -0.819954
1641.17 1144.41 984.246 0.571983 -0.820265
1641.82 1143.54 985.337 0.571536 -0.820577
1642.48 1142.67 986.425 0.57109 -0.820887
1643.14 1141.8 987.517 0.570643 -0.821198
1643.81 1140.94 988.605 0.570197 -0.821508
1644.48 1140.08 989.696 0.569749 -0.821819
1645.15 1139.22 990.784 0.569303 -0.822128
1645.82 1138.37 991.876 0.568855 -0.822438
1646.5 1137.51 992.964 0.568409 -0.822746
1647.18 1136.66 994.055 0.567961 -0.823055
1647.87 1135.82 995.144 0.567515 -0.823363
1648.56 1134.97 996.235 0.567067 -0.823671
1649.25 1134.13 997.323 0.566621 -0.823978
1649.94 1133.29 998.415 0.566173 -0.824286
1650.64 1132.45 999.503 0.565727 -0.824592
1651.34 1131.62 1000.59 0.56528 -0.824899
1652.04 1130.79 1001.68 0.564834 -0.825205
1652.75 1129.95 1002.77 0.564386 -0.825511
1653.46 1129.13 1003.86 0.56394 -0.825816
1654.18 1128.3 1004.95 0.563493 -0.826121
1654.89 1127.49 1006.04 0.563047 -0.826425
1655.61 1126.67 1007.13 0.5626 -0.826729
1656.34 1125.85 1008.22 0.562154 -0.827032
1657.06 1125.04 1009.31 0.561708 -0.827336
1657.79 1124.23 1010.4 0.561262 -0.827638
1658.52 1123.42 1011.49 0.560816 -0.827941
1659.26 1122.62 1012.58 0.560369 -0.828243
1660 1121.82 1013.67 0.559924 -0.828544
1660.74 1121.02 1014.76 0.559478 -0.828845
1661.49 1120.22 1015.85 0.559034 -0.829145
1662.24 1119.43 1016.94 0.558588 -0.829445
1662.99 1118.64 1018.03 0.558144 -0.829744
1663.74 1117.85 1019.12 0.557699 -0.830043
1664.5 1117.07 1020.21 0.557255 -0.830341
1665.26 1116.29 1021.3 0.55681 -0.83064
1666.02 1115.51 1022.39 0.556367 -0.830937
1666.79 1114.73 1023.48 0.555923 -0.831234
1667.56 1113.96 1024.57 0.55548 -0.83153
1668.33 1113.19 1025.66 0.555036 -0.831826
1669.1 1112.43 1026.75 0.554594 -0.832121
1669.88 1111.66 1027.84 0.554151 -0.832416
1670.66 1110.91 1028.93 0.55371 -0.83271
1671.45 1110.15 1030.02 0.553267 -0.833004
1672.23 1109.39 1031.11 0.552826 -0.833297
1673.02 1108.64 1032.2 0.552384 -0.83359
1673.82 1107.89 1033.29 0.551944 -0.833881
1674.61 1107.15 1034.38 0.551503 -0.834173
1675.41 1106.41 1035.47 0.551063 -0.834463
1676.21 1105.67 1036.56 0.550623 -0.834754
1677.02 1104.93 1037.65 0.550184 -0.835043
1677.82 1104.2 1038.74 0.549745 -0.835333
1678.63 1103.47 1039.83 0.549307 -0.835621
1679.45 1102.74 1040.92 0.548868 -0.835909
1680.26 1102.02 1042.01 0.54843 -0.836197
1681.08 1101.3 1043.1 0.547993 -0.836483
1681.9 1100.58 1044.19 0.547555 -0.83677
1682.72 1099.87 1045.28 0.547119 -0.837055
1683.55 1099.16 1046.37 0.546683 -0.83734
1684.38 1098.45 1047.46 0.546248 -0.837623
1685.21 1097.75 1048.55 0.545812 -0.837907
1686.05 1097.05 1049.64 0.545379 -0.83819
1686.89 1096.35 1050.73 0.544944 -0.838473
1687.72 1095.65 1051.82 0.544511 -0.838754
1688.57 1094.96 1052.91 0.544077 -0.839035
1689.41 1094.28 1054 0.543646 -0.839315
1690.26 1093.59 1055.09 0.543213 -0.839595
1691.11 1092.91 1056.18 0.542782 -0.839873
1691.97 1092.23 1057.27 0.542351 -0.840152
1692.82 1091.56 1058.36 0.541922 -0.840429
1693.68 1090.88 1059.45 0.541491 -0.840706
1694.54 1090.22 1060.54 0.541063 -0.840982
1695.4 1089.55 1061.63 0.540634 -0.841258
1696.27 1088.89 1062.72 0.540207 -0.841532
1697.14 1088.23 1063.81 0.539779 -0.841807
1698.01 1087.58 1064.9 0.539353 -0.84208
1698.88 1086.92 1065.99 0.538926 -0.842353
1699.76 1086.28 1067.08 0.538502 -0.842624
1700.64 1085.63 1068.17 0.538076 -0.842896
1701.52 1084.99 1069.26 0.537653 -0.843166
1702.4 1084.35 1070.35 0.537229 -0.843436
1703.29 1083.72 1071.44 0.536807 -0.843705
1704.18 1083.09 1072.53 0.536385 -0.843974
1705.07 1082.46 1073.62 0.535963 -0.844242
1705.96 1081.83 1074.71 0.535543 -0.844508
1706.86 1081.21 1075.8 0.535123 -0.844774
1707.76 1080.6 1076.89 0.534704 -0.845039
1708.66 1079.98 1077.98 0.534285 -0.845304
1709.56 1079.37 1079.07 0.533868 -0.845568
1710.47 1078.76 1080.16 0.533451 -0.845831
1711.38 1078.16 1081.25 0.533036 -0.846093
1712.29 1077.56 1082.34 0.53262 -0.846355
1713.2 1076.96 1083.43 0.532206 -0.846615
1714.11 1076.37 1084.52 0.531792 -0.846875
1715.03 1075.78 1085.61 0.531379 -0.847134
1715.95 1075.2 1086.7 0.530967 -0.847393
1716.87 1074.61 1087.79 0.530556 -0.84765
1717.8 1074.03 1088.88 0.530145 -0.847907
1718.72 1073.46 1089.97 0.529736 -0.848162
1719.65 1072.89 1091.06 0.529327 -0.848418
1720.58 1072.32 1092.15 0.52892 -0.848672
1721.51 1071.76 1093.24 0.528512 -0.848926
1722.45 1071.2 1094.33 0.528107 -0.849178
1723.38 1070.64 1095.42 0.527701 -0.84943
1724.32 1070.08 1096.51 0.527297 -0.849681
1725.26 1069.53 1097.6 0.526893 -0.849931
1726.21 1068.99 1098.69 0.526491 -0.85018
1727.15 1068.44 1099.78 0.526089 -0.850429
1728.1 1067.91 1100.87 0.525689 -0.850677
1729.05 1067.37 1101.96 0.525289 -0.850924
1730 1066.84 1103.05 0.524891 -0.85117
1730.95 1066.31 1104.15 0.524492 -0.851415
1731.91 1065.79 1105.24 0.524095 -0.85166
1732.87 1065.27 1106.33 0.5237 -0.851903
1733.83 1064.75 1107.42 0.523304 -0.852146
1734.79 1064.23 1108.51 0.522911 -0.852387
1735.75 1063.72 1109.6 0.522517 -0.852629
1736.72 1063.22 1110.69 0.522126 -0.852868
1737.69 1062.72 1111.78 0.521735 -0.853108
1738.66 1062.22 1112.87 0.521345 -0.853346
1739.63 1061.72 1113.96 0.520956 -0.853584
1740.6 1061.23 1115.05 0.520569 -0.85382
1741.58 1060.75 1116.14 0.520181 -0.854056
1742.55 1060.26 1117.23 0.519796 -0.85429
1743.53 1059.78 1118.32 0.519411 -0.854525
1744.51 1059.31 1119.41 0.519028 -0.854757
1745.5 1058.83 1120.5 0.518645 -0.85499
1746.48 1058.37 1121.59 0.518264 -0.855221
1747.47 1057.9 1122.68 0.517883 -0.855451
1748.45 1057.44 1123.77 0.517504 -0.855681
1749.45 1056.98 1124.86 0.517126 -0.855909
1750.44 1056.53 1125.95 0.516749 -0.856137
1751.43 1056.08 1127.04 0.516373 -0.856364
1752.42 1055.64 1128.13 0.515999 -0.856589
1753.42 1055.2 1129.22 0.515624 -0.856815
1754.42 1054.76 1130.31 0.515252 -0.857038
1755.42 1054.32 1131.4 0.514881 -0.857262
1756.42 1053.9 1132.49 0.514511 -0.857484
1757.43 1053.47 1133.58 0.514141 -0.857705
1758.43 1053.05 1134.67 0.513774 -0.857925
1759.44 1052.63 1135.76 0.513407 -0.858145
1760.45 1052.21 1136.85 0.513042 -0.858364
1761.46 1051.8 1137.94 0.512677 -0.858581
1762.47 1051.4 1139.03 0.512314 -0.858798
1763.48 1050.99 1140.12 0.511952 -0.859014
1764.5 1050.59 1141.21 0.511591 -0.859229
1765.51 1050.2 1142.3 0.511232 -0.859443
1766.53 1049.81 1143.39 0.510874 -0.859656
1767.55 1049.42 1144.48 0.510517 -0.859868
1768.57 1049.04 1145.57 0.510161 -0.860079
1769.59 1048.66 1146.66 0.509807 -0.860289
1770.62 1048.28 1147.75 0.509453 -0.860498
1771.64 1047.91 1148.84 0.509102 -0.860706
1772.67 1047.54 1149.93 0.508751 -0.860914
1773.69 1047.18 1151.02 0.508402 -0.86112
1774.72 1046.82 1152.11 0.508053 -0.861326
1775.75 1046.47 1153.2 0.507707 -0.86153
1776.79 1046.12 1154.3 0.507361 -0.861734
1777.82 1045.77 1155.38 0.507017 -0.861936
1778.86 1045.42 1156.48 0.506674 -0.862138
1779.89 1045.09 1157.56 0.506333 -0.862338
1780.93 1044.75 1158.66 0.505992 -0.862538
1781.97 1044.42 1159.74 0.505654 -0.862736
1783.01 1044.09 1160.84 0.505316 -0.862935
1784.05 1043.77 1161.93 0.50498 -0.863131
1785.09 1043.45 1163.02 0.504645 -0.863327
1786.13 1043.13 1164.11 0.504312 -0.863522
1787.18 1042.82 1165.2 0.503979 -0.863716
1788.22 1042.51 1166.29 0.503649 -0.863909
1789.27 1042.21 1167.38 0.503319 -0.864101
1790.32 1041.91 1168.47 0.502991 -0.864291
1791.37 1041.62 1169.56 0.502664 -0.864482
1792.42 1041.32 1170.65 0.502339 -0.864671
1793.47 1041.04 1171.74 0.502015 -0.864859
1794.53 1040.75 1172.83 0.501692 -0.865046
1795.58 1040.48 1173.92 0.501371 -0.865232
1796.64 1040.2 1175.01 0.501051 -0.865418
1797.69 1039.93 1176.1 0.500734 -0.865601
1798.75 1039.66 1177.19 0.500416 -0.865785
1799.81 1039.4 1178.28 0.500101 -0.865967
1800.87 1039.14 1179.37 0.499787 -0.866148
1801.93 1038.89 1180.46 0.499475 -0.866328
1802.99 1038.64 1181.55 0.499164 -0.866508
1804.05 1038.39 1182.64 0.498854 -0.866686
1805.11 1038.15 1183.73 0.498546 -0.866863
